name,E_rel(kcal/mol),E_tot,pct_V_bur_r2.5,pct_V_bur_r3.5,pct_V_bur_r4.5,pct_V_bur_r5.5,pct_V_bur_r6.5,pct_V_bur_r7.5,pct_V_bur_r8.5
fragment_02411,4.290199222234634,-484.4922587568513,32.39914149145792,27.131889271747085,20.412128778534903,13.67206328198617,8.302644885068432,5.4038467469331355,3.7124329706014363
fragment_02411,4.44354785558993,-484.49201438024875,33.75701598986372,29.83391831758483,21.84138312515781,13.677552399093972,8.318099147461593,5.413905284509484,3.719343167778227
fragment_02411,4.547182446573848,-484.49184922801555,32.96385339545693,28.667413525762115,21.600033536814024,13.652976940147276,8.300145250504137,5.402219838605035,3.7113152875137696
fragment_02412,0.0,-1987.1239760075698,30.369281751484444,29.125136114383427,22.59578760517068,16.2149290122272,11.351974818551614,7.949632898746035,5.740488371139207
fragment_02412,0.002853270221667666,-1987.1239714605942,30.353426380174643,29.119307995385334,22.596609196983334,16.216238518055576,11.35406098749157,7.951075895697916,5.7416546491437295
fragment_02413,0.0,-897.8061853682042,29.07861191696576,21.764765270065624,15.223766407560563,10.395167998375507,7.343469894890367,5.065372006028897,3.479901433958245
fragment_02413,0.7979137230475689,-897.804913811748,29.125044671779477,21.793953268483765,15.223515556583179,10.293314380930735,7.196882629659034,5.041895011502949,3.4817529002904224
fragment_02414,0.0,-3284.2191286953944,28.05317361882175,19.683678052075102,13.348200220219447,9.943284504706739,7.68783259403924,5.870043430428802,4.626984446322152
fragment_02415,0.0,-1091.2977681816428,30.845440264192913,26.46234376044382,21.324096516936837,16.264987407348944,11.331990494492034,7.771691568738573,5.343754610442737
fragment_02415,0.09592717740939273,-1091.297615311955,31.42461276790918,27.65135717543194,21.443122048352972,15.619803459319753,11.427343972538024,7.784911967283015,5.348220483301718
fragment_02415,0.1368442278806883,-1091.2975501064846,29.657445893650564,25.332756835640375,20.403273374308917,15.963795609544079,11.609465790055692,7.781240813273083,5.345698407116941
fragment_02415,0.3860357482112782,-1091.2971529945196,30.293596006391,25.494482846973504,19.954063990766947,15.336250601386068,11.090591253381964,7.742598203723442,5.33270898584158
fragment_02415,0.8788097917321139,-1091.2963677090954,31.83562471095007,30.229591747926015,24.50513662290297,17.622072719471145,11.92777794985407,7.790323205852569,5.351937994441131
fragment_02415,1.4386589648966603,-1091.2954755326482,32.71916966550026,30.401119058742925,24.093332634654058,16.850057277426163,11.488117485024253,7.776225691513848,5.342253027511915
fragment_02415,1.7879573846965493,-1091.2949188901841,29.674313539628177,23.62271060995861,18.534885510808635,14.329732226542355,10.667914594605639,7.646426700989245,5.3402752143959145
fragment_02415,2.0105076677085365,-1091.2945642337331,30.134326561266782,24.850368195895815,19.489408250691053,14.923238727798715,10.801207647565143,7.6797217335995605,5.340795180006264
fragment_02415,2.258896150276103,-1091.2941684014902,32.32587116970083,28.001835318461872,21.789605339301694,15.556049853982651,11.04713173057758,7.717175992718241,5.344099634352408
fragment_02415,2.5911233632616417,-1091.293638963726,32.07273491696447,28.03120341611123,21.16119502705252,14.63837631293679,10.619604058530479,7.685055163509944,5.34258347294653
fragment_02415,2.591470419095385,-1091.2936384106574,32.28918011356361,27.966885872535673,21.619076783003557,15.588065671989845,11.18452154925356,7.748646058595295,5.344191964694432
fragment_02415,2.7350546058195704,-1091.293409594691,30.6611526024905,27.810608866621923,22.76823333640097,17.9906617078179,11.955752121021437,7.781502533308473,5.345878208309304
fragment_02415,3.1740129789483134,-1091.2927100699965,31.44781376433108,26.28910840903901,20.40657782261102,15.80704398900943,11.441425139476893,7.762015000943606,5.332490308715732
fragment_02415,3.1920573393145637,-1091.292681314478,30.441828776299218,24.961253047884686,19.340318148620014,14.897937913718248,10.914284813796241,7.760819576998175,5.334910335575114
fragment_02415,3.6246808758451965,-1091.2919918849882,30.22438905059408,25.96090445438563,20.584131754373438,15.806163847993075,11.171214643076636,7.762418191268397,5.338282822804857
fragment_02415,3.6473499311548965,-1091.291955759549,29.71346447498428,23.611252299435602,18.395506049259353,14.334007282671072,10.531929380385689,7.527688249147733,5.3400273803199525
fragment_02415,3.8316970149479435,-1091.2916619837713,31.097801034312734,26.950215356079056,20.317595790629266,14.293686639201725,10.38581649847659,7.615593251414491,5.348526631277905
fragment_02415,3.9116490250322355,-1091.291534572133,30.3953459037761,24.919878210702727,19.921704462347822,15.37182512831515,11.057128952417425,7.71573299576636,5.3443231709699415
fragment_02415,4.161875926122495,-1091.2911358101837,29.987195413282368,23.707132442944214,17.999671183849497,13.919969748594388,10.242175235385503,7.460350829341278,5.336669471565267
fragment_02415,4.4865015022563846,-1091.290618486399,30.08437407432181,24.67675790089331,18.89585762383242,14.29153659055925,10.405690028430579,7.652792864012249,5.341422054433694
fragment_02416,0.0,-1304.47780564294,30.906773231202617,25.320759183446125,17.93858353437146,10.542100541610825,6.386968426898458,4.157012498334187,2.855860090180503
fragment_02416,1.4689682506317026,-1304.475464693024,29.980201501322444,23.287159045414192,16.168443640655834,10.383364602764615,6.366243195967545,4.143523306239886,2.8465930395362413
fragment_02416,1.4697234079469006,-1304.4754634896042,29.981882673108384,23.28479172831555,16.16955929099318,10.383920689791875,6.366177988109347,4.143480865153066,2.8465638825861284
fragment_02417,0.0,-1041.6478427392121,28.662644362435476,20.699587675091873,14.466494942431988,11.57127545551983,8.809683671568608,6.310763257675965,4.345755943498497
fragment_02417,1.4509082868605123,-1041.6455305696804,31.291328710888227,24.743588761699602,17.430264205075805,13.136846712631142,9.56906843510378,6.329699055912171,4.348491837317437
fragment_02417,2.074202012159401,-1041.6445372879036,31.071709089241246,24.346736957018173,17.367303372920865,13.068977931776013,9.495155327835224,6.3274779723685874,4.346965956928187
fragment_02418,0.0,-1676.6957645640525,31.230887434635022,29.13995354562722,21.74227460171429,15.078208470294127,10.562431708509369,7.611040465735562,5.681406671226814
fragment_02418,0.005463586057488928,-1676.695755857274,31.131415597718902,29.080452567449953,21.729770695355022,15.087717347063062,10.569693887143671,7.614970670189823,5.683126931283483
fragment_02418,1.625420757190827,-1676.6931742911972,32.364632943712685,27.610576337273056,19.19638383204548,14.193533689136617,10.500465741863048,7.634196594470606,5.675055315593856
fragment_02419,0.0,-596.4962708617154,29.79664690020773,22.18008231323731,15.37507225681998,11.341141944331582,8.475811535895444,6.132107502707034,4.268319943489943
fragment_02419,0.002067704765416501,-596.496267566618,29.793552603668005,22.17882225485343,15.376704903848108,11.34117578681653,8.47472842285557,6.132560207633114,4.268548339599162
fragment_02420,0.0,-708.7121761369717,29.244064272500726,21.35385879346778,15.211320930214278,11.790820868762207,9.006161599200986,6.730899477928035,4.8044482231851795
fragment_02421,0.0,-787.3365547305865,35.24711108053042,30.681211317756805,22.091775293292713,15.116861236575952,10.824681261826376,8.050866010544164,5.984852770036609
fragment_02421,0.6562196456656907,-787.3355089780157,36.47910041585127,32.43884930656078,24.32810216659254,17.522086969499703,12.646605985644218,8.77547278663366,6.046675223259627
fragment_02421,1.8460196835321372,-787.3336129109649,35.942653809256264,31.20216962181319,22.035821769551003,15.033914443613696,10.705500119819437,7.973019534078587,5.971537762818319
fragment_02421,2.6056143773101446,-787.3324024197689,35.49795215515841,31.403968926484833,23.50026331854732,16.865195607991147,12.357529015854592,8.732932670611046,6.0518894578381754
fragment_02421,3.3265566499332815,-787.3312535251267,32.13285704183223,26.081110907646472,18.376092310000043,13.055942430184974,9.711753667879314,7.3936443448046285,5.735630660700538
fragment_02421,3.9338454413017847,-787.3302857488358,32.45588721498449,26.19714367673639,18.566603916205207,13.36499586877819,10.208755255288708,7.884453074755971,5.9111440001508395
fragment_02421,4.041287028356174,-787.3301145297681,32.309235988341534,26.10515923163313,18.336994395905023,13.059805577027156,9.715662215885008,7.404962582747143,5.740885842888477
fragment_02421,4.238738583087463,-787.3297998706867,32.41123488570757,26.19187372276242,18.66729898425254,13.453177761481689,10.255104147874114,7.908139662864981,5.9189532032894485
fragment_02422,0.0,-420.6757509519121,30.830374172932185,21.003995204084045,13.324840055086224,8.061970338317966,4.891034951955393,3.1833715255957946,2.186970497637218
fragment_02422,0.5976943196266585,-420.6747984653851,30.85116142176218,21.496571262662375,13.837548462909458,8.075208797225018,4.892393449001205,3.1842557149045456,2.1875779340979067
fragment_02422,0.599186554013975,-420.67479608735823,30.838894367112314,21.49476098403961,13.839010545249463,8.076249218114732,4.893023791630462,3.184665978743806,2.1878597846156658
fragment_02423,0.0,-939.6737567902683,33.272940281592156,27.600443926437435,20.68476627246744,16.286653482041554,12.616066652509392,8.835562292056357,6.110145044164033
fragment_02423,0.00382059919591254,-939.6737507017558,33.26618914022306,27.59869632633339,20.68523276397083,16.288315153924337,12.615209558126306,8.835328866078848,6.110047854330323
fragment_02424,0.0,-595.0272490225097,28.50814327267446,19.605000678872443,13.908906909109964,9.733395376403998,6.436895910326153,4.247801056556709,2.9182316659639844
fragment_02425,0.0,-554.9145423465311,28.53192318864954,21.769684141633217,15.183614732147388,10.934652583708376,7.061934967116219,4.596320188008355,3.1576636808005953
fragment_02425,0.00044415584197822467,-554.9145416387237,28.543663344576842,21.77719599358026,15.186228588608493,10.936186861026858,7.062445762005446,4.596652643188446,3.1578920769098144
fragment_02425,1.3740634618130232,-554.9123526370229,28.53863912608074,21.771625719348695,15.183510305567765,10.935164378428345,7.061141604841466,4.595803821452045,3.1573089379075534
fragment_02426,0.0,-1541.1179546086403,30.935453909573553,26.32342630441851,20.11339794937835,14.551972136296222,10.377211157716616,7.611186451899677,5.781954312113443
fragment_02426,0.004792699209669857,-1541.117946970988,30.93573163576738,26.319303788875185,20.116509318714918,14.559703745533142,10.382938581261762,7.6174393129448905,5.784385360490648
fragment_02426,2.9769955362951475,-1541.1132104642738,30.975215393671583,26.344655009392564,20.089061432541712,14.383591623171894,10.313919036012697,7.6948449075364325,5.834132237959283
fragment_02426,2.977666776168011,-1541.113209394585,30.97230131823863,26.343555958463362,20.093813773567664,14.38829149846375,10.321393231098279,7.70227975274579,5.837869206677988
fragment_02426,3.047355797284523,-1541.1130983380608,31.001767881886376,26.359836714459878,20.039706582633514,14.315138477699632,10.239191675137253,7.637464558155747,5.812181798814434
fragment_02426,3.056529451554294,-1541.113083718912,30.992672214428513,26.351049326929637,20.04819739578165,14.33253901454242,10.262802283921758,7.658832315612307,5.82236333614262
fragment_02427,0.0,-590.438270352079,29.180944445187667,20.924429368240688,15.123187299848887,11.65795194582923,8.190443897060701,5.3841540826486405,3.698904145748985
fragment_02427,0.006530277907012546,-590.4382599454188,29.176015503461134,20.920812056920294,15.119843531698127,11.655045942654512,8.188748492747527,5.38331940794118,3.698330725730095
fragment_02427,0.638341382114634,-590.4372530903348,29.10718449125302,20.87683079247595,14.762137451781964,10.861698814770381,7.596628536371584,5.364560447566725,3.699020773549437
fragment_02427,0.6543755098654914,-590.4372275383258,29.134815313111545,20.893615450974874,14.772361808057777,10.870891481051695,7.604040496253536,5.3658619742292055,3.6988992862572996
fragment_02428,0.0,-858.2353630454855,30.541752352702833,21.934280014899965,15.105020061446881,11.101478272927187,7.678899117465978,5.0887641183812065,3.4959717729622164
fragment_02428,0.004707729655386218,-858.2353555432408,30.536880687659806,21.921015748530383,15.09577567835852,11.097428232754911,7.678290510789456,5.088495324831346,3.4957871122781667
fragment_02428,1.3174247294633743,-858.2332635955427,28.749077899790166,20.729074192054753,14.264220399821836,10.91935919601365,7.660619181217529,5.088566059976046,3.495835707195022
fragment_02428,1.3183228567200924,-858.2332621642857,28.772581597610408,20.745706350361257,14.27462113086456,10.916620729824459,7.659249816195349,5.088693383236506,3.495923178045361
fragment_02429,0.0,-727.3813423322433,28.534869942472714,20.27389000255536,13.988802407858946,10.481812537749095,8.140743756402596,6.341453304653447,4.756974441795363
fragment_02429,0.00447629942311228,-727.3813351988061,28.52921952580622,20.196404313820786,13.894433809477801,10.410167692809418,8.091013976635617,6.321731433241553,4.7439227197789196
fragment_02429,0.1280014374409304,-727.3811383489686,28.438327784509415,19.501997260859604,12.703874299458432,8.998439349908514,6.973863417522375,5.595533396957094,4.471964964831681
fragment_02429,0.13328448801764,-727.3811299298916,28.43171918987671,19.500876272544783,12.702947983940035,8.99712245779883,6.970677851085686,5.59221259945838,4.4707233759501115
fragment_02429,0.3274307100316893,-727.3808205381931,28.412602849688945,19.467253207558464,12.641709338446852,9.356854072706227,7.437183199005363,5.9640555931708485,4.586372066289167
fragment_02429,0.5395575686230011,-727.3804824925263,28.508988192843855,20.158724743193307,13.584043247591215,10.000830560761258,7.704137857582231,6.104916852317592,4.665290705223652
fragment_02429,0.5557613304026793,-727.3804566701882,28.505384666838673,20.144799077006844,13.564621657267557,9.975447332312383,7.68231504404774,6.090974906974121,4.661067768368852
fragment_02429,0.6180570894616989,-727.380357395577,28.550187294549346,20.34674957091481,13.720844699275911,9.631120376089061,7.136449700772299,5.621673805155231,4.549371531676353
fragment_02429,0.6288253152384523,-727.3803402353169,28.54783901657767,20.343866475142335,13.715867701305765,9.627831642642889,7.133951646383477,5.620874579433898,4.548554929474525
